,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
899,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998,0.831458568572998
900,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285,0.8320183753967285
901,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396,0.8325766921043396
902,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313,0.8331335186958313
903,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036,0.8336888551712036
904,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013,0.8342427611351013
905,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349,0.8347951173782349
906,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938,0.8353460431098938
907,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333,0.8358954787254333
908,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535,0.8364434242248535
909,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991,0.8369899392127991
910,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805,0.8375349044799805
911,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332,0.838078498840332
912,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194,0.8386205434799194
913,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322,0.8391611576080322
